861.977112	0.221069	0.200012
906.812073	0.132629	0.200012
871.207825	0.148254	0.200012
934.064880	0.347656	0.200012
852.306702	0.297363	0.200012
863.295715	0.210693	0.200012
889.669312	0.002625	0.200012
1010.987976	0.954529	0.100006
929.669312	0.312988	0.600037
832.966125	0.449951	0.600037
893.185791	0.025146	0.600037
884.394592	0.044250	0.600037
880.438477	0.075439	0.600037
902.856079	0.101440	0.600037
846.592407	0.342468	0.600037
879.559387	0.082397	0.600037
914.284729	0.191589	0.600037
861.537476	0.224548	0.600037
891.867126	0.014709	0.600037
847.031982	0.338989	0.600037
902.416626	0.097961	0.600037
876.043030	0.110107	0.600037
854.504517	0.280029	0.600037
873.405579	0.130920	0.600037
917.801086	0.219360	0.600037
831.647400	0.460388	0.600037
856.702271	0.262695	0.600037
863.735291	0.207214	0.600037
875.603394	0.113586	0.600037
871.207825	0.148254	0.600037
879.119873	0.085815	0.200012
874.724182	0.120544	0.200012
885.713318	0.033813	0.200012
900.218811	0.080627	0.200012
911.647278	0.170776	0.200012
915.163818	0.198547	0.200012
940.658325	0.399658	0.200012
956.482422	0.524536	0.200012
919.119812	0.229736	0.200012
938.020874	0.378845	0.200012
930.108826	0.316467	0.200012
873.405579	0.130920	0.200012
911.207825	0.167297	0.200012
907.251709	0.136108	0.200012
919.119812	0.229736	0.200012
922.196777	0.254028	0.200012
977.141724	0.687500	0.100006
935.823120	0.361511	0.100006
934.943970	0.354614	0.300018
924.834106	0.274841	0.300018
926.592285	0.288696	0.300018
879.119873	0.085815	0.200012
968.350525	0.618164	0.300018
922.196777	0.254028	0.300018
814.065002	0.599121	0.300018
803.515625	0.682312	0.300018
855.823181	0.269653	0.300018
846.152893	0.345947	0.300018
928.350586	0.302551	0.300018
847.911072	0.332092	0.300018
978.460388	0.697937	0.300018
849.669373	0.318176	0.300018
883.075928	0.054626	0.300018
882.636414	0.058105	0.300018
897.581421	0.059814	0.300018
860.218811	0.234985	0.300018
919.559387	0.233215	0.300018
872.966125	0.134399	0.300018
905.493530	0.122253	0.300018
887.911072	0.016479	0.300018
863.735291	0.207214	0.300018
890.987976	0.007812	0.300018
922.636292	0.257507	0.300018
802.196899	0.692749	0.300018
875.603394	0.113586	0.300018
880.878113	0.071960	0.300018
902.856079	0.101440	0.300018
894.943970	0.039001	0.200012
834.724304	0.436096	0.300018
858.900085	0.245361	0.300018
840.438599	0.390991	0.300018
870.768188	0.151733	0.300018
906.812073	0.132629	0.300018
889.669312	0.002625	0.200012
904.614380	0.115295	0.200012
934.064880	0.347656	0.200012
895.383606	0.042480	0.200012
907.251709	0.136108	0.200012
912.526428	0.177734	0.200012
907.691284	0.139587	0.200012
916.921997	0.212402	0.200012
899.779175	0.077148	0.200012
898.020874	0.063293	0.200012
932.306580	0.333801	0.200012
847.471619	0.335510	0.200012
871.207825	0.148254	0.200012
882.196777	0.061584	0.200012
903.735229	0.108337	0.200012
903.295715	0.104919	0.200012
906.372620	0.129150	0.200012
911.207825	0.167297	0.200012
918.680298	0.226257	0.200012
913.405518	0.184631	0.200012
916.042908	0.205444	0.200012
888.350586	0.013000	0.200012
855.823181	0.269653	0.200012
869.889099	0.158691	0.200012
929.669312	0.312988	0.200012
864.174805	0.203735	0.200012
870.768188	0.151733	0.200012
874.284729	0.123962	0.200012
870.328674	0.155212	0.200012
888.350586	0.013000	0.200012
872.086914	0.141296	0.200012
893.625427	0.028625	0.200012
877.801208	0.096252	0.200012
881.757202	0.065002	0.200012
864.174805	0.203735	0.200012
880.438477	0.075439	0.200012
856.262817	0.266174	0.200012
857.141785	0.259216	0.200012
858.460571	0.248840	0.200012
866.372620	0.186401	0.200012
876.043030	0.110107	0.200012
887.911072	0.016479	0.200012
895.383606	0.042480	0.200012
898.460510	0.066772	0.200012
901.537415	0.091003	0.200012
903.295715	0.104919	0.200012
905.053894	0.118774	0.200012
909.009888	0.149963	0.200012
910.328613	0.160400	0.200012
912.526428	0.177734	0.200012
910.328613	0.160400	0.200012
903.295715	0.104919	0.200012
897.581421	0.059814	0.200012
891.867126	0.014709	0.200012
888.790222	0.009521	0.200012
890.987976	0.007812	0.200012
895.383606	0.042480	0.200012
901.976990	0.094482	0.200012
908.570374	0.146484	0.200012
906.372620	0.129150	0.200012
908.130920	0.143066	0.200012
903.735229	0.108337	0.200012
905.493530	0.122253	0.200012
906.372620	0.129150	0.200012
910.328613	0.160400	0.200012
916.042908	0.205444	0.200012
916.042908	0.205444	0.200012
917.801086	0.219360	0.200012
914.724182	0.195068	0.200012
925.713318	0.281738	0.200012
867.251770	0.179443	0.200012
856.262817	0.266174	0.200012
872.966125	0.134399	0.200012
877.361572	0.099731	0.200012
890.987976	0.007812	0.200012
893.185791	0.025146	0.200012
881.317688	0.068481	0.200012
894.064880	0.032043	0.200012
889.229675	0.006104	0.200012
878.680298	0.089294	0.200012
900.218811	0.080627	0.200012
896.262695	0.049438	0.200012
880.878113	0.071960	0.200012
895.383606	0.042480	0.200012
887.031982	0.023438	0.200012
879.119873	0.085815	0.200012
868.130920	0.172546	0.200012
861.977112	0.221069	0.200012
889.229675	0.006104	0.200012
842.196777	0.377136	0.200012
948.570312	0.462097	0.200012
851.867188	0.300842	0.200012
846.152893	0.345947	0.200012
918.680298	0.226257	0.200012
944.174683	0.427429	0.200012
822.416626	0.533203	0.200012
897.581421	0.059814	0.200012
880.438477	0.075439	0.200012
876.922119	0.103149	0.200012
880.438477	0.075439	0.200012
871.207825	0.148254	0.200012
919.119812	0.229736	0.200012
863.295715	0.210693	0.200012
910.328613	0.160400	0.200012
855.823181	0.269653	0.200012
953.845093	0.503723	0.200012
866.372620	0.186401	0.200012
842.196777	0.377136	0.200012
831.207825	0.463867	0.200012
918.680298	0.226257	0.200012
652.306885	1.000000	0.100006
1091.866943	1.000000	0.100006
814.504578	0.595642	0.100006
858.460571	0.248840	0.100006
971.867004	0.645874	0.200012
876.043030	0.110107	0.200012
954.284607	0.507202	0.200012
922.196777	0.254028	0.200012
912.966003	0.181213	0.200012
901.537415	0.091003	0.200012
903.295715	0.104919	0.200012
861.537476	0.224548	0.200012
845.713318	0.349426	0.200012
873.845215	0.127441	0.200012
940.218689	0.396179	0.200012
940.218689	0.396179	0.200012
827.691284	0.491577	0.200012
923.075928	0.260925	0.200012
859.339722	0.241882	0.200012
865.933105	0.189880	0.200012
855.383728	0.273132	0.200012
895.823120	0.045959	0.200012
805.713379	0.664978	0.100006
888.790222	0.009521	0.100006
895.823120	0.045959	0.100006
825.054016	0.512390	0.200012
803.515625	0.682312	0.100006
916.921997	0.212402	0.100006
841.757324	0.380615	0.200012
897.581421	0.059814	0.100006
836.922119	0.418762	0.200012
970.548279	0.635498	0.100006
912.526428	0.177734	0.100006
870.768188	0.151733	0.100006
887.471497	0.019958	0.100006
878.240723	0.092773	0.100006
965.273621	0.593872	0.200012
920.438477	0.240173	0.200012
931.427490	0.326843	0.200012
854.064880	0.283508	0.200012
967.911011	0.614685	0.100006
901.537415	0.091003	0.100006
888.350586	0.013000	0.100006
874.284729	0.123962	0.100006
895.823120	0.045959	0.100006
838.680420	0.404907	0.200012
1018.460022	1.000000	0.100006
899.779175	0.077148	0.700043
922.636292	0.257507	0.700043
909.888977	0.156921	0.700043
916.482483	0.208923	0.700043
924.394470	0.271362	0.700043
894.064880	0.032043	0.700043
894.064880	0.032043	0.700043
880.878113	0.071960	0.700043
905.493530	0.122253	0.700043
902.856079	0.101440	0.700043
903.295715	0.104919	0.700043
899.779175	0.077148	0.700043
890.548523	0.004333	0.100006
884.394592	0.044250	0.100006
864.174805	0.203735	0.100006
875.603394	0.113586	0.100006
890.548523	0.004333	0.100006
875.163818	0.117065	0.100006
872.526489	0.137878	0.100006
891.867126	0.014709	0.100006
908.570374	0.146484	0.100006
890.987976	0.007812	0.100006
872.966125	0.134399	0.100006
879.559387	0.082397	0.100006
876.043030	0.110107	0.100006
877.361572	0.099731	0.100006
874.724182	0.120544	0.100006
872.086914	0.141296	0.100006
873.405579	0.130920	0.100006
872.966125	0.134399	0.100006
877.361572	0.099731	0.100006
877.801208	0.096252	0.100006
905.932983	0.125732	0.100006
901.537415	0.091003	0.100006
909.888977	0.156921	0.100006
912.966003	0.181213	0.100006
912.526428	0.177734	0.100006
902.416626	0.097961	0.100006
895.823120	0.045959	0.100006
896.262695	0.049438	0.100006
900.658325	0.084106	0.100006
902.856079	0.101440	0.100006
909.449524	0.153442	0.100006
908.130920	0.143066	0.100006
905.932983	0.125732	0.100006
895.823120	0.045959	0.100006
890.108887	0.000854	0.100006
887.471497	0.019958	0.100006
888.790222	0.009521	0.100006
895.383606	0.042480	0.100006
898.460510	0.066772	0.100006
901.097900	0.087585	0.100006
905.932983	0.125732	0.100006
887.031982	0.023438	0.100006
879.999023	0.078918	0.100006
884.394592	0.044250	0.100006
886.592407	0.026855	0.100006
885.713318	0.033813	0.100006
888.790222	0.009521	0.100006
890.987976	0.007812	0.100006
893.185791	0.025146	0.100006
884.394592	0.044250	0.100006
878.680298	0.089294	0.100006
873.845215	0.127441	0.100006
874.284729	0.123962	0.100006
870.768188	0.151733	0.100006
883.075928	0.054626	0.100006
876.043030	0.110107	0.100006
889.229675	0.006104	0.100006
884.834229	0.040771	0.100006
880.878113	0.071960	0.100006
871.207825	0.148254	0.100006
880.438477	0.075439	0.100006
879.119873	0.085815	0.100006
886.592407	0.026855	0.100006
895.823120	0.045959	0.100006
900.658325	0.084106	0.100006
896.702271	0.052856	0.100006
892.306580	0.018188	0.100006
885.273682	0.037292	0.100006
889.229675	0.006104	0.100006
883.955017	0.047668	0.100006
880.878113	0.071960	0.100006
906.812073	0.132629	0.100006
900.658325	0.084106	0.100006
890.108887	0.000854	0.100006
891.867126	0.014709	0.100006
891.867126	0.014709	0.100006
889.669312	0.002625	0.100006
892.746216	0.021667	0.100006
893.625427	0.028625	0.100006
886.592407	0.026855	0.100006
901.976990	0.094482	0.100006
908.130920	0.143066	0.100006
899.779175	0.077148	0.100006
888.790222	0.009521	0.100006
883.075928	0.054626	0.100006
876.922119	0.103149	0.100006
865.054016	0.196838	0.100006
876.043030	0.110107	0.100006
873.405579	0.130920	0.100006
877.361572	0.099731	0.100006
873.405579	0.130920	0.100006
869.449585	0.162109	0.100006
872.086914	0.141296	0.100006
873.405579	0.130920	0.100006
870.328674	0.155212	0.100006
890.987976	0.007812	0.100006
890.548523	0.004333	0.100006
895.823120	0.045959	0.100006
895.823120	0.045959	0.100006
896.702271	0.052856	0.100006
896.262695	0.049438	0.100006
891.867126	0.014709	0.100006
891.867126	0.014709	0.100006
894.943970	0.039001	0.100006
899.339600	0.073669	0.100006
905.932983	0.125732	0.100006
906.812073	0.132629	0.100006
903.295715	0.104919	0.100006
897.581421	0.059814	0.100006
892.306580	0.018188	0.100006
889.669312	0.002625	0.100006
891.867126	0.014709	0.100006
895.823120	0.045959	0.100006
902.416626	0.097961	0.100006
906.812073	0.132629	0.100006
909.888977	0.156921	0.100006
906.372620	0.129150	0.100006
903.735229	0.108337	0.100006
901.537415	0.091003	0.100006
903.295715	0.104919	0.100006
893.185791	0.025146	0.100006
879.119873	0.085815	0.100006
882.636414	0.058105	0.100006
883.075928	0.054626	0.100006
883.515503	0.051147	0.100006
881.317688	0.068481	0.100006
878.680298	0.089294	0.100006
878.680298	0.089294	0.100006
883.955017	0.047668	0.100006
887.911072	0.016479	0.100006
892.746216	0.021667	0.100006
895.383606	0.042480	0.100006
892.306580	0.018188	0.100006
889.669312	0.002625	0.100006
882.196777	0.061584	0.100006
883.075928	0.054626	0.100006
883.955017	0.047668	0.100006
888.350586	0.013000	0.100006
890.987976	0.007812	0.100006
895.383606	0.042480	0.100006
892.746216	0.021667	0.100006
887.911072	0.016479	0.100006
885.273682	0.037292	0.100006
884.834229	0.040771	0.100006
882.636414	0.058105	0.100006
891.427612	0.011292	0.100006
892.746216	0.021667	0.100006
894.943970	0.039001	0.100006
894.504517	0.035522	0.100006
889.229675	0.006104	0.100006
885.273682	0.037292	0.100006
880.878113	0.071960	0.100006
879.999023	0.078918	0.100006
881.757202	0.065002	0.100006
885.713318	0.033813	0.100006
891.867126	0.014709	0.100006
893.625427	0.028625	0.100006
893.625427	0.028625	0.100006
888.790222	0.009521	0.100006
883.515503	0.051147	0.100006
882.636414	0.058105	0.100006
882.636414	0.058105	0.100006
886.592407	0.026855	0.100006
891.867126	0.014709	0.100006
892.306580	0.018188	0.100006
892.746216	0.021667	0.100006
888.790222	0.009521	0.100006
880.438477	0.075439	0.100006
885.273682	0.037292	0.100006
882.196777	0.061584	0.100006
888.790222	0.009521	0.100006
892.746216	0.021667	0.100006
889.669312	0.002625	0.100006
895.383606	0.042480	0.100006
890.108887	0.000854	0.100006
886.152771	0.030334	0.100006
882.196777	0.061584	0.100006
881.317688	0.068481	0.100006
885.713318	0.033813	0.100006
889.669312	0.002625	0.100006
892.306580	0.018188	0.100006
895.383606	0.042480	0.100006
891.867126	0.014709	0.100006
887.911072	0.016479	0.100006
883.075928	0.054626	0.100006
881.317688	0.068481	0.100006
879.999023	0.078918	0.100006
884.834229	0.040771	0.100006
889.229675	0.006104	0.100006
892.746216	0.021667	0.100006
892.306580	0.018188	0.100006
888.350586	0.013000	0.100006
888.790222	0.009521	0.100006
883.075928	0.054626	0.100006
883.515503	0.051147	0.100006
890.987976	0.007812	0.100006
890.108887	0.000854	0.100006
896.702271	0.052856	0.100006
895.823120	0.045959	0.100006
892.746216	0.021667	0.100006
889.229675	0.006104	0.100006
885.273682	0.037292	0.100006
884.394592	0.044250	0.100006
888.790222	0.009521	0.100006
888.350586	0.013000	0.100006
896.262695	0.049438	0.100006
894.943970	0.039001	0.100006
896.262695	0.049438	0.100006
888.790222	0.009521	0.100006
885.713318	0.033813	0.100006
884.834229	0.040771	0.100006
886.152771	0.030334	0.100006
890.108887	0.000854	0.100006
894.943970	0.039001	0.100006
896.262695	0.049438	0.100006
894.504517	0.035522	0.100006
893.185791	0.025146	0.100006
887.911072	0.016479	0.100006
885.713318	0.033813	0.100006
886.152771	0.030334	0.100006
888.350586	0.013000	0.100006
892.746216	0.021667	0.100006
895.383606	0.042480	0.100006
895.823120	0.045959	0.100006
894.504517	0.035522	0.100006
890.548523	0.004333	0.100006
886.152771	0.030334	0.100006
884.834229	0.040771	0.100006
888.350586	0.013000	0.100006
891.427612	0.011292	0.100006
894.064880	0.032043	0.100006
898.900085	0.070190	0.100006
894.064880	0.032043	0.100006
890.108887	0.000854	0.100006
885.713318	0.033813	0.100006
882.636414	0.058105	0.100006
885.273682	0.037292	0.100006
890.987976	0.007812	0.100006
893.185791	0.025146	0.100006
895.823120	0.045959	0.100006
894.504517	0.035522	0.100006
891.867126	0.014709	0.100006
885.713318	0.033813	0.100006
884.834229	0.040771	0.100006
885.273682	0.037292	0.100006
887.911072	0.016479	0.100006
892.306580	0.018188	0.100006
894.943970	0.039001	0.100006
894.943970	0.039001	0.100006
888.350586	0.013000	0.100006
892.306580	0.018188	0.100006
884.394592	0.044250	0.100006
883.075928	0.054626	0.100006
887.471497	0.019958	0.100006
891.427612	0.011292	0.100006
893.625427	0.028625	0.100006
896.262695	0.049438	0.100006
894.064880	0.032043	0.100006
887.911072	0.016479	0.100006
886.152771	0.030334	0.100006
881.757202	0.065002	0.100006
883.955017	0.047668	0.100006
901.097900	0.087585	0.100006
884.834229	0.040771	0.100006
897.581421	0.059814	0.100006
893.625427	0.028625	0.100006
893.185791	0.025146	0.100006
883.075928	0.054626	0.100006
884.834229	0.040771	0.100006
881.757202	0.065002	0.100006
890.987976	0.007812	0.100006
891.867126	0.014709	0.100006
896.262695	0.049438	0.100006
898.900085	0.070190	0.100006
891.427612	0.011292	0.100006
888.790222	0.009521	0.100006
887.911072	0.016479	0.100006
883.955017	0.047668	0.100006
888.350586	0.013000	0.100006
888.790222	0.009521	0.100006
890.108887	0.000854	0.100006
895.383606	0.042480	0.100006
890.108887	0.000854	0.100006
894.943970	0.039001	0.100006
882.636414	0.058105	0.100006
880.438477	0.075439	0.100006
862.856079	0.214172	0.100006
865.054016	0.196838	0.100006
965.273621	0.593872	0.200012
866.812195	0.182922	0.200012
903.735229	0.108337	0.200012
884.394592	0.044250	0.200012
861.537476	0.224548	0.200012
870.328674	0.155212	0.200012
940.658325	0.399658	0.200012
891.867126	0.014709	0.200012
886.152771	0.030334	0.200012
892.306580	0.018188	0.200012
895.383606	0.042480	0.200012
876.922119	0.103149	0.200012
930.987915	0.323364	0.200012
910.768188	0.163879	0.200012
860.218811	0.234985	0.200012
865.933105	0.189880	0.200012
907.691284	0.139587	0.200012
864.614380	0.200256	0.200012
935.823120	0.361511	0.200012
896.702271	0.052856	0.200012
864.174805	0.203735	0.200012
899.779175	0.077148	0.200012
899.779175	0.077148	0.200012
874.724182	0.120544	0.200012
856.702271	0.262695	0.200012
904.614380	0.115295	0.200012
906.372620	0.129150	0.200012
872.526489	0.137878	0.200012
936.702209	0.368469	0.200012
859.339722	0.241882	0.200012
872.086914	0.141296	0.200012
910.328613	0.160400	0.200012
792.966125	0.765564	0.200012
1001.317993	0.878235	0.100006
873.845215	0.127441	0.700043
915.163818	0.198547	0.700043
892.306580	0.018188	0.700043
862.416626	0.217590	0.700043
873.845215	0.127441	0.700043
847.911072	0.332092	0.700043
928.790222	0.306030	0.600037
887.031982	0.023438	0.600037
770.109009	0.945862	0.600037
995.603271	0.833191	0.600037
916.482483	0.208923	0.600037
861.537476	0.224548	0.600037
900.218811	0.080627	0.600037
867.691284	0.176025	0.600037
888.790222	0.009521	0.600037
875.163818	0.117065	0.100006
896.262695	0.049438	0.100006
938.460388	0.382324	0.600037
858.020996	0.252319	0.600037
886.592407	0.026855	0.100006
917.361572	0.215881	0.100006
854.064880	0.283508	0.200012
964.394470	0.586914	0.600037
847.471619	0.335510	0.600037
856.702271	0.262695	0.600037
900.658325	0.084106	0.200012
877.361572	0.099731	0.200012
894.064880	0.032043	0.200012
896.262695	0.049438	0.200012
859.339722	0.241882	0.200012
879.559387	0.082397	0.200012
907.251709	0.136108	0.200012
891.867126	0.014709	0.200012
883.955017	0.047668	0.200012
874.284729	0.123962	0.200012
883.515503	0.051147	0.200012
919.559387	0.233215	0.200012
834.724304	0.436096	0.200012
865.054016	0.196838	0.200012
922.196777	0.254028	0.200012
869.889099	0.158691	0.200012
848.790222	0.325134	0.200012
836.482483	0.422241	0.200012
993.405518	0.815796	0.300018
880.878113	0.071960	0.300018
853.185913	0.290466	0.300018
743.735413	1.000000	0.300018
1059.338989	1.000000	0.300018
818.900085	0.560974	0.300018
868.570374	0.169067	0.300018
921.317627	0.247070	0.300018
840.878174	0.387573	0.300018
982.416382	0.729126	0.100006
830.768311	0.467285	0.300018
772.306824	0.928528	0.400024
883.075928	0.054626	0.300018
967.031921	0.607727	0.400024
849.229797	0.321655	0.400024
848.350708	0.328613	0.400024
864.174805	0.203735	0.300018
909.449524	0.153442	0.300018
837.361694	0.415283	0.300018
873.405579	0.130920	0.300018
850.987976	0.307800	0.300018
881.317688	0.068481	0.300018
841.757324	0.380615	0.300018
874.284729	0.123962	0.300018
1156.921997	1.000000	0.300018
924.834106	0.274841	0.300018
814.065002	0.599121	0.400024
871.207825	0.148254	0.300018
1036.482056	1.000000	0.400024
785.054077	0.828003	0.100006
856.262817	0.266174	0.100006
881.757202	0.065002	0.100006
990.328613	0.791565	0.100006
1039.558960	1.000000	0.100006
771.867188	0.932007	0.100006
834.724304	0.436096	0.100006
931.867126	0.330322	0.100006
854.944092	0.276550	0.100006
886.152771	0.030334	0.100006
892.746216	0.021667	0.100006
903.295715	0.104919	0.100006
934.504395	0.351135	0.100006
1080.878052	1.000000	0.300018
810.548523	0.626831	0.300018
898.020874	0.063293	0.300018
849.229797	0.321655	0.300018
892.746216	0.021667	0.300018
820.658386	0.547058	0.300018
790.768311	0.782898	0.100006
1288.349976	1.000000	0.300018
989.888977	0.788086	0.100006
794.284790	0.755127	0.100006
732.306885	1.000000	0.100006
1195.162964	1.000000	0.100006
882.196777	0.061584	0.400024
824.174927	0.519348	0.400024
1189.010010	1.000000	0.500031
814.944092	0.592163	0.500031
814.504578	0.595642	0.600037
893.185791	0.025146	0.500031
849.229797	0.321655	0.500031
935.383484	0.358032	0.400024
842.196777	0.377136	0.400024
855.823181	0.269653	0.400024
967.911011	0.614685	0.400024
876.922119	0.103149	0.400024
692.306885	1.000000	0.500031
959.119812	0.545349	0.500031
844.394714	0.359802	0.500031
905.932983	0.125732	0.400024
929.669312	0.312988	0.400024
1092.745972	1.000000	0.500031
872.966125	0.134399	0.500031
869.010010	0.165588	0.400024
859.779175	0.238403	0.400024
999.119812	0.860901	0.500031
890.108887	0.000854	0.400024
842.196777	0.377136	0.400024
663.735474	1.000000	0.500031
879.119873	0.085815	0.400024
869.010010	0.165588	0.400024
974.943970	0.670166	0.400024
851.867188	0.300842	0.400024
871.647278	0.144775	0.400024
999.119812	0.860901	0.400024
789.010071	0.796753	0.100006
889.229675	0.006104	0.100006
840.878174	0.387573	0.400024
1085.713013	1.000000	0.500031
654.065186	1.000000	0.500031
1001.317993	0.878235	0.500031
871.647278	0.144775	0.500031
960.878113	0.559204	0.500031
994.284485	0.822754	0.100006
712.087097	1.000000	0.500031
797.801270	0.727417	0.500031
941.537415	0.406616	0.500031
862.416626	0.217590	0.500031
790.328674	0.786377	0.500031
838.240784	0.408386	0.500031
880.878113	0.071960	0.500031
875.163818	0.117065	0.500031
855.823181	0.269653	0.500031
838.240784	0.408386	0.500031
948.130798	0.458618	0.500031
864.614380	0.200256	0.500031
837.801270	0.411804	0.500031
890.987976	0.007812	0.500031
847.471619	0.335510	0.500031
945.053772	0.434326	0.500031
697.142090	1.000000	0.500031
913.405518	0.184631	0.500031
832.086975	0.456909	0.500031
847.031982	0.338989	0.500031
890.987976	0.007812	0.400024
869.889099	0.158691	0.400024
895.823120	0.045959	0.400024
847.911072	0.332092	0.400024
972.746216	0.652832	0.400024
908.130920	0.143066	0.400024
879.119873	0.085815	0.400024
857.141785	0.259216	0.400024
888.350586	0.013000	0.400024
855.383728	0.273132	0.400024
792.086975	0.772461	0.100006
986.812073	0.763794	0.100006
815.823181	0.585205	0.100006
823.735413	0.522827	0.200012
884.834229	0.040771	0.200012
932.306580	0.333801	0.200012
823.295776	0.526245	0.200012
786.372681	0.817566	0.100006
959.998901	0.552246	0.100006
924.834106	0.274841	0.100006
857.581421	0.255798	0.100006
981.976929	0.725647	0.100006
788.570618	0.800232	0.200012
945.493408	0.437805	0.200012
933.625305	0.344177	0.200012
741.098022	1.000000	0.100006
896.262695	0.049438	0.100006
967.471375	0.611206	0.600037
796.922180	0.734314	0.600037
836.482483	0.422241	0.600037
897.581421	0.059814	0.500031
900.658325	0.084106	0.400024
868.130920	0.172546	0.400024
776.262817	0.897339	0.400024
923.075928	0.260925	0.400024
979.339478	0.704834	0.400024
719.120117	1.000000	0.500031
751.207886	1.000000	0.500031
922.196777	0.254028	0.500031
778.460571	0.880005	0.600037
947.251587	0.451660	0.500031
912.086914	0.174255	0.500031
923.515381	0.264404	0.500031
839.559387	0.397949	0.500031
887.471497	0.019958	0.500031
887.031982	0.023438	0.400024
900.658325	0.084106	0.400024
906.812073	0.132629	0.400024
936.262695	0.364990	0.400024
893.185791	0.025146	0.400024
913.845093	0.188110	0.400024
903.735229	0.108337	0.400024
915.163818	0.198547	0.400024
870.768188	0.151733	0.300018
602.636719	1.000000	0.400024
1062.855957	1.000000	0.400024
957.361572	0.531433	0.400024
829.449585	0.477722	0.400024
865.054016	0.196838	0.400024
941.097778	0.403137	0.400024
894.943970	0.039001	0.400024
854.504517	0.280029	0.400024
847.031982	0.338989	0.400024
847.911072	0.332092	0.400024
970.548279	0.635498	0.400024
901.537415	0.091003	0.400024
826.372681	0.502014	0.400024
807.471619	0.651123	0.400024
970.987915	0.638977	0.400024
864.174805	0.203735	0.400024
897.581421	0.059814	0.400024
890.108887	0.000854	0.400024
835.603516	0.429138	0.400024
889.229675	0.006104	0.400024
893.185791	0.025146	0.400024
891.867126	0.014709	0.300018
900.218811	0.080627	0.300018
939.339600	0.389282	0.300018
869.449585	0.162109	0.300018
1056.702026	1.000000	0.400024
1396.041992	1.000000	0.400024
753.845276	1.000000	0.400024
820.218872	0.550537	0.400024
925.713318	0.281738	0.400024
892.306580	0.018188	0.400024
972.306580	0.649353	0.400024
859.339722	0.241882	0.400024
905.053894	0.118774	0.400024
885.273682	0.037292	0.400024
906.812073	0.132629	0.400024
916.042908	0.205444	0.400024
851.867188	0.300842	0.400024
922.636292	0.257507	0.400024
890.108887	0.000854	0.400024
896.262695	0.049438	0.300018
894.504517	0.035522	0.300018
905.932983	0.125732	0.300018
858.020996	0.252319	0.300018
887.031982	0.023438	0.100006
887.031982	0.023438	0.100006
889.229675	0.006104	0.100006
892.746216	0.021667	0.100006
892.746216	0.021667	0.100006
883.955017	0.047668	0.100006
890.987976	0.007812	0.100006
885.273682	0.037292	0.100006
884.394592	0.044250	0.100006
887.471497	0.019958	0.100006
891.867126	0.014709	0.100006
896.262695	0.049438	0.100006
895.383606	0.042480	0.100006
897.141785	0.056335	0.100006
892.306580	0.018188	0.100006
886.152771	0.030334	0.100006
882.636414	0.058105	0.100006
887.031982	0.023438	0.100006
888.350586	0.013000	0.100006
892.746216	0.021667	0.100006
895.823120	0.045959	0.100006
895.823120	0.045959	0.100006
892.306580	0.018188	0.100006
886.592407	0.026855	0.100006
882.196777	0.061584	0.100006
881.317688	0.068481	0.100006
883.075928	0.054626	0.100006
886.152771	0.030334	0.100006
890.548523	0.004333	0.100006
890.987976	0.007812	0.100006
889.229675	0.006104	0.100006
885.273682	0.037292	0.100006
881.757202	0.065002	0.100006
882.636414	0.058105	0.100006
884.394592	0.044250	0.100006
893.185791	0.025146	0.100006
895.823120	0.045959	0.100006
894.064880	0.032043	0.100006
890.548523	0.004333	0.100006
883.955017	0.047668	0.100006
874.724182	0.120544	0.100006
878.240723	0.092773	0.100006
874.284729	0.123962	0.100006
876.482483	0.106628	0.100006
884.394592	0.044250	0.100006
889.229675	0.006104	0.100006
894.504517	0.035522	0.100006
890.548523	0.004333	0.100006
888.350586	0.013000	0.100006
887.031982	0.023438	0.100006
871.207825	0.148254	0.100006
896.702271	0.052856	0.100006
890.108887	0.000854	0.100006
893.185791	0.025146	0.100006
897.141785	0.056335	0.100006
894.064880	0.032043	0.100006
885.273682	0.037292	0.100006
886.592407	0.026855	0.100006
882.636414	0.058105	0.100006
890.548523	0.004333	0.100006
890.987976	0.007812	0.100006
895.823120	0.045959	0.100006
895.383606	0.042480	0.100006
899.779175	0.077148	0.100006
894.064880	0.032043	0.100006
887.471497	0.019958	0.100006
884.394592	0.044250	0.100006
883.515503	0.051147	0.100006
884.394592	0.044250	0.100006
887.911072	0.016479	0.100006
891.427612	0.011292	0.100006
893.185791	0.025146	0.100006
892.746216	0.021667	0.100006
890.108887	0.000854	0.100006
890.108887	0.000854	0.100006
879.119873	0.085815	0.100006
887.031982	0.023438	0.100006
891.427612	0.011292	0.100006
893.625427	0.028625	0.100006
894.064880	0.032043	0.100006
895.823120	0.045959	0.100006
890.108887	0.000854	0.100006
883.075928	0.054626	0.100006
886.592407	0.026855	0.100006
888.350586	0.013000	0.100006
894.504517	0.035522	0.100006
894.504517	0.035522	0.100006
897.581421	0.059814	0.100006
896.702271	0.052856	0.100006
890.987976	0.007812	0.100006
885.713318	0.033813	0.100006
883.515503	0.051147	0.100006
888.790222	0.009521	0.100006
885.713318	0.033813	0.100006
892.746216	0.021667	0.100006
895.383606	0.042480	0.100006
897.581421	0.059814	0.100006
893.625427	0.028625	0.100006
890.548523	0.004333	0.100006
876.482483	0.106628	0.100006
879.999023	0.078918	0.100006
890.987976	0.007812	0.100006
900.218811	0.080627	0.100006
